"x"
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.870491575725969
0.441294988192764
0.348787551911871
0
1
1
0.248131239233138
0.932727875564542
1
1
0.809179565996014
1
0.622172684517414
0.490455740682605
0.74513401323497
0.678003443317025
0.637776328697183
0.379148728503602
0.664397406407697
1
1
1
1
1
1
1
1
1
1
1
1
0.804632670149881
1
0.782193894098112
0.903960554935403
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.623753930353515
1
1
1
1
1
1
0.974123049639866
0.275642495442107
1
0
0
0.747003747614922
1
0.547004253012052
0.33914951736865
0.342059756921673
0.835423440304648
1
0.937205995823479
1
0.802765196073672
1
1
0.217802551729386
1
1
0
1
0.500277851044809
0.501701719594676
0.549763225878798
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.569543086816876
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.673457828729238
1
1
0
0.185000285294482
0.162505201019849
1
1
0.491082344921667
0.449229932068935
1
1
1
0.670716656738922
0
0.66581036250984
0.836768686191613
0.759475374253127
0.907526906000172
0.738291004860089
0.648871378966372
1
1
1
1
0.94506457372598
0.947455036686756
0.957121303090396
1
1
1
1
1
1
1
0.598498683997537
0.537271221598907
1
0.527622684108176
0.860908702111009
0.404051419512167
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.751557010911193
1
1
1
1
0.661891298230101
1
0.417801545499824
0.517427737771184
1
0.673509849008608
0.717986812215847
1
0.878961785955279
1
0.528757566580206
1
1
1
1
0.990887476191434
0.605928990704976
0.698363716459882
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.935407128222773
0.827735106699185
1
1
1
1
0.690283806920858
1
0.406113417735189
1
0.350680841044422
0.953622816196608
0.184215948360403
1
1
1
1
1
0.899229483057497
0.815508055319601
