"x"
0.822889583722492
0.995630735640648
1
1
1
0.835317709832968
0.659266307800469
0.329466024190415
1
1
0
1
1
1
1
1
1
1
0.658939005240154
1
1
1
1
0.663568699826774
1
0.831802401894837
1
1
0.998887210890708
1
0.216208246385046
1
0.35105190224986
0.664039858978831
0.174073586055002
1
0.153779507284391
1
0
1
1
1
0.665248547207288
1
1
1
1
0
0.332372339507387
1
0
1
1
0.295209345268482
1
1
1
1
1
1
1
0.409305081858844
1
0
1
0
0
0
1
1
1
0.339192770323449
1
1
0.342742547185264
1
0.679915595577609
0
1
0.032396867451776
0.769898568712445
0.833186906961183
1
1
1
1
0
0.798568657667709
0.899971973466255
0.525959669601534
0.44818806694826
1
1
0.669442267865515
1
1
1
0.446999531910711
0.569861376849084
0.311758576930157
1
0.557046979934105
0.424326798132964
0.689109329988934
0
0
0.694413346955268
0.299472459360427
0
0
1
1
0
1
0
0
0.72708938792786
0
1
0.257939513631325
0.629675553554872
0.726115671846479
1
1
1
0.36393806276885
1
0.165628424203102
1
0.9974826384264
0.164885661366223
0
0
1
0.664934720011437
0.0826187287841699
1
1
1
0
0.099685757186195
0
1
0.936225534500131
0.473264989005758
0.327220940462984
1
1
0.480841981388523
0.311841071492366
1
1
0
1
0.367715024486908
1
1
1
1
1
1
1
1
0.34091144213949
1
1
0.635303368784426
0.337510787447142
1
0.802420512446731
1
0.86890182445608
0.897537348836405
1
0.9678105332741
0.749779948389131
0.62813510262623
1
1
1
1
0.476750788008402
1
1
0.851175059369146
0
0.29731147576841
0
0.0461553632686687
1
1
0.632140469912483
1
1
1
1
1
1
0
0.399760002531422
1
0.659402527686666
0.667309587793208
0.747003747614922
1
0.400728112818822
0.33914951736865
0.342059756921673
0.517203374154684
0
0.448122734803789
0.63049592029653
0.802765196073672
1
1
0
1
1
0
1
0
0.501701719594676
0.47895114901572
0.268400083550717
1
1
0.703493285779277
0
0
0.183162108545535
1
0.673157325565626
0.71526795137081
1
0.657389181013631
0.509804749486755
1
1
1
1
0.0214735390415609
1
1
1
1
0
1
1
1
0.841941713617881
1
1
1
1
1
1
0.637202171545864
1
1
1
0.876805391314314
0
0.307772943685656
1
1
1
0
0.368252593658848
1
0
0.296681080567852
1
1
1
1
0.585650262949346
0.370526364664262
0.328976647751121
0.355353974248946
0.365380207224436
1
0
1
0.366922254032875
1
1
0.669687902606077
0.663808804132583
1
1
0.82908966139556
1
1
0.659716760223536
0.327682680490019
1
1
1
1
1
1
0.308136345655573
0.141588896131066
1
0.423055462609792
0
1
1
1
0.931171939872763
1
0.881429469323351
1
1
1
0.548797107856536
0.1549486813951
1
1
0.902343616004674
0.535958734015371
1
1
1
1
1
0
0.170341169935244
0.168279179829803
1
0
0.38478599275174
1
1
0.298782808646367
1
0
0
0
1
0.380105261275359
0.392640788529706
0.253316719697447
1
0.293978613123576
0.170727748752545
0.288132923672966
0.271476123404537
0
0.258735649698568
1
1
0.303569714567952
0.390639281261043
0.526831467169052
0.665041015361287
0
1
1
1
1
1
0.667133861740782
1
0.182799589701953
1
0
0.183162900884606
0
1
1
1
0.886154201077341
0.666103026387201
1
0.832541853286667
1
0
1
0.153226797042
0.793934787700315
1
0.673457828729238
1
1
0.66581036250984
0.185000285294482
0.505164919458608
1
1
0.18868046874991
0.306130357415714
1
1
1
0.670716656738922
0
0
0.532021929783862
0.169544835471
0.5262488963016
0.527598993860014
0.697832008633665
0
0
0.170713840334019
1
0.396725376983555
0.534787266881761
0.3330646206269
1
0.39618426095503
0.666044034598398
1
0.808134322513976
1
0.263485085387282
0
0
1
0.527622684108176
0.666440220770399
0.404051419512167
0.44461570163353
0.5348258636916
0.448407370673473
0.382728752135709
0.428807190735053
1
0
1
0.444121148871351
1
0.452863651461015
1
0.875688622077046
0.518285814405427
0.70976584149866
0.809242340888679
1
0.743154047461306
0.0536225473968786
0.147342548590362
0
1
0.118927844003396
1
0.538818082239189
0.28236471283011
0.377265542025615
0.262033877065304
1
1
0.438400427634609
1
1
0.136616450093915
0
0.499974669499
0.551963739741566
1
1
0.407582925013073
0.468523758896975
0.642468292805993
0.668564621426543
1
1
0.567472205715315
0.467594291212763
0.40673302139206
0.502555477288848
0.331831386462797
1
0.420585758400825
1
0.332092401688254
1
0.4374868551182
0
0
0.331970313129734
1
1
0.399384206124397
0.592131173935846
1
0
0.389117461440102
1
1
1
0.842737684629184
0
1
1
1
1
0.652910081259193
1
0
0
0.531982956034604
1
0.333640074163448
0.72256944421313
0.188382573634614
0
1
0
1
0.181267632694082
0.198941510091854
1
1
1
1
0
1
0.879617835445519
1
1
0.181066974771199
0
0
1
0.659975393651263
1
1
0.32994694768419
0.669533273905173
0.669968938025385
1
1
1
1
0.359184547965731
0
0.262568172701583
1
0
0.187349017953794
0
1
0
1
1
1
0
0.125411836807486
0
1
0
1
0
1
0.72680884732924
0.664213392499994
0
1
1
0.482553490280227
0.423921848620029
1
1
1
1
1
1
1
1
1
0.022345447790081
1
0
1
0.687366882207438
1
0.686190132714336
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.81801608407986
0.870109239434567
1
0.586268796226885
0.869045614728204
0.869900096823021
0.170633283441579
0.665424472473548
0.170282295638019
1
0
0
1
0.342967177984601
0.998509553453985
0.46397341395211
1
1
0.185498137151686
1
0
0
1
1
0
0
0
1
0
0
1
0.665886190238937
1
0.911701946554059
1
1
1
0.2972539596001
0.317508154375619
1
0.325949457580486
0.147650691592083
0.665596506208023
1
0
1
1
0.334109085209808
0.497988433349268
0.665542239645459
1
1
1
1
0.17012586694166
1
1
1
1
0.664810702736348
1
0
0.827257590711725
1
1
1
0.823628059819757
0
1
0.234222161431914
0.371555638231504
1
0.663094097335751
1
1
1
0
1
0
0.12232206013925
0.166274015152541
0
1
1
0.659689131140468
1
0
1
0.164619508766891
0.164784529762516
1
0
1
0.41272056787439
0
1
0.704500567710258
0.784639655893621
1
0.427918305622057
1
1
1
0.512893380230363
1
1
0.503656035606329
0
0.584086166732746
0
1
1
0
0.142522105321924
1
1
0.587610244367067
0.720757814775804
1
1
1
1
0
1
0.842694566023014
0.333316730846131
0.175009700221921
0.692263559473146
1
0.553140116126957
0.672025511932415
0.682887413023824
1
0.687190451648804
0.183561522007966
1
1
1
0.666514421160523
0
0.189711940371477
0.327682448902431
1
1
0
1
0.667069366130136
0.202166580853524
1
0
0
1
1
0.870090420388913
1
1
0.834532896404755
1
1
1
0.667862617291256
1
0.914112986664816
1
1
1
1
1
1
0.91472785316692
0.817324763323762
1
0.816820932569321
1
1
0.713036178230917
0.666665953132483
1
1
1
1
1
0.302030830862245
0.585780220752434
1
0.663503893577608
0.830244572335932
1
1
1
1
1
0.42546775588432
1
0.311280377264154
1
1
0.967780061394655
1
0.830981867003033
0.809034617860524
1
0
1
0.174123541176761
0.176059320552235
0
0.750932019245142
0.614113996503443
0
1
0.612605898283594
0.600725339773825
1
0.164964527566942
0.745348520366109
1
0
0.996748773868923
1
0.669189071516958
0.21621203127617
1
0.830535615317289
1
1
1
0.666186277834726
1
1
0.205699316006637
0.185801467713295
0
0.174762821622339
0
0.502034028802076
1
1
0.827864304842308
0.511122944215478
0.662943453062244
0.186102655025739
1
0.185816433816668
1
0.503585887917553
0.500994887102471
0.337067615564328
1
0.357232183052792
1
0
0.490865499485344
0.197974628235983
1
0.357593653861797
1
1
1
1
0.329258108336677
1
1
0
1
1
1
0.470288524011687
0.151630240031308
0.664937985964061
0.670416999962558
1
1
0.51476369499734
0.153545829081064
0.507782826119835
0.649738616951965
0.683066405635499
1
1
0.467920407710169
0.171858180956371
0
0.188010060485252
0.30889668369484
1
0.384415775606301
1
0.322623648463242
0
0.176555734774573
1
0.186275298311752
1
1
1
1
1
1
0.184444780359156
0.996794503818909
0.182891289666551
1
0.664791272655462
0.846861858032051
0.870075549654241
1
0.684834597853779
1
1
0.881897236478259
0.610030260236169
0.68919800602564
1
1
0.822893658311992
1
0.99729903012726
0.835168913188229
1
0.216115006721933
0.707892839670363
0.0587996441571599
1
0.0268720879346429
0
0
1
0
1
1
0.966640992168882
0.958308095896423
1
0.652197660423718
0
0.565983995322352
1
0.759174980174121
1
1
1
0.280575057681087
0.28066192055258
1
1
1
0
0
1
1
0.998033185372306
1
1
0.665378072239662
0.832873194980571
0
0
1
0.478867491430617
1
1
0.269696264038106
0
0
0
0
0
0
1
0
0
0
0.812086109076728
0.18528689879067
1
1
1
1
0
0
0.300693766141924
0
1
1
1
1
0
0.188255439029819
1
1
1
0.675852823444583
1
0.185795876223304
0.996767133139628
1
1
1
1
1
1
1
1
0.674502079143195
0
0
0
1
1
0.661660232819311
0.333657329566367
0.52719827843229
0.166048638709856
0
0.424902156869108
0.170737406883234
0.340638894063409
0.666288380614956
1
1
1
1
1
1
0.817642821801828
1
1
1
1
0.708904309279964
0.527830882141104
1
0.671412354759176
1
1
0.671248589696007
1
0.528482939039215
0.344654163072555
0.507796632783175
1
0.186434152730751
0.420983149305536
1
1
0.190680084576695
1
1
0
1
1
0.990701127847718
1
0.191496737978782
0.266796358534459
0
1
0.199761748135674
0
0.818570904027038
1
0.361940789410209
1
0
1
0.682531869589641
1
0.24893136802117
0.294503427467522
1
1
1
1
0
0
1
1
1
0
0.905816347031697
1
0.758155827372298
0.51330595066311
0.200318457007176
0.425070451414886
0.6780605150167
0
1
1
1
1
1
1
1
0.998241846260715
1
1
0.214003351900613
0.312342965009475
1
0.442747480135568
0.572646367040868
0.2577078732837
1
1
1
0.8845016484672
0.591139802565763
1
1
1
1
1
0.631066718834694
0.309378999645606
1
0.305863832759211
0.159892041363141
1
0.325052550461851
0.157041098945652
1
0.885383771747791
1
1
1
1
0.168793010091622
1
1
1
0.634135225503504
1
0.906193165741631
1
1
1
0.477925829210014
0.479329397492614
0.265334498070484
1
0.304213661257395
1
0.883215643070583
1
0.879845027785654
1
0.370698201545719
0.168683815158476
0.312510181692762
1
0.20738748159958
0.667572977915011
0.668612720186329
0.94346170138034
1
0.166287035156378
0.829873125803338
1
0.970717495154348
1
0.809136242769036
1
1
1
0.974875346760921
0.836384482950453
1
0.172954568457145
0.526968222305125
0.699715949395212
0.14756566075504
0.56347313263632
1
0.527325461866004
1
1
1
1
1
0.552875916572126
0.425648626940213
0.424281503286595
1
0
1
1
0.279551597972902
1
1
1
1
0.812902196880772
1
0
0.142501989420697
1
1
0.53318678473726
0.140686334636323
0.142893605348532
0.279186639057751
1
0.279250447044738
1
0
0.140756664851321
1
0
0.140743850034065
0
0
0
0.662173072736771
1
0.333775036112368
0.503536443571767
0.50369345863872
0.439234654845325
0.496553795472848
1
0.167205711787385
0.589726068660786
1
1
1
0.183921666189952
1
0.339524408508498
1
1
0.828583395591598
0.667171620279653
1
0.675264341162576
0.83196052220386
1
0.845788132545156
0.728676110037574
1
0.6724707004241
0.503887273082413
0.537787267596454
0.842189786252369
0.677200543330116
1
0.848789604580491
1
1
0.28463315651126
1
0.384417995279754
0.159857905217618
1
1
0.155901025706284
1
0.403150594142661
0.337546055386454
0.186131101604162
0.166862482365391
0.322754198529831
0.498527621754646
1
0.184062860044316
0.456107270414666
0.334593976539777
0.522019464840266
0.69044140744952
0.328917763247559
0.771370905205673
1
1
0.329304462999346
1
1
1
1
1
0
0
0
0.975323146746391
1
0.192841981642337
0.346953806146717
1
1
1
1
1
0.675195322701821
0.182928739082606
0
1
0.846689830491568
1
1
0.662636593166907
0.665351559877084
1
0.507167659372292
1
1
1
1
0.674533719331573
1
0.725680355281716
1
0.294341478135656
0.44397852269148
1
0.611028412506462
1
0.35217547592414
1
1
0.848933459068054
1
1
